TIME,VRMS(V) L1 AVG,VRMS(V) L2 AVG,VRMS(V) L3 AVG,VTHD L1 AVG,VTHD L2 AVG,VTHD L3 AVG,IRMS(A) L1 AVG,IRMS(A) L2 AVG,IRMS(A) L3 AVG,ITHD L1 AVG,ITHD L2 AVG,ITHD L3 AVG,P(kW) L1 AVG,P(kW) L2 AVG,P(kW) L3 AVG,P(kW) ALL AVG,S(kVA) L1 AVG,S(kVA) L2 AVG,S(kVA) L3 AVG,S(kVA) ALL AVG,Q(kvar) L1 AVG,Q(kvar) L2 AVG,Q(kvar) L3 AVG,Q(kvar) ALL AVG,TPF L1 AVG,TPF L2 AVG,TPF L3 AVG,TPF ALL AVG,Energy(kWh) L1,Energy(kWh) L2,Energy(kWh) L3,Energy(kWh) ALL,FREQ AVG,VHarmonic(V) L1 1'th AVG,VHarmonic(V) L2 1'th AVG,VHarmonic(V) L3 1'th AVG,VHarmonic L1 2'th AVG,VHarmonic L2 2'th AVG,VHarmonic L3 2'th AVG,VHarmonic L1 3'th AVG,VHarmonic L2 3'th AVG,VHarmonic L3 3'th AVG,VHarmonic L1 4'th AVG,VHarmonic L2 4'th AVG,VHarmonic L3 4'th AVG,VHarmonic L1 5'th AVG,VHarmonic L2 5'th AVG,VHarmonic L3 5'th AVG,VHarmonic L1 6'th AVG,VHarmonic L2 6'th AVG,VHarmonic L3 6'th AVG,VHarmonic L1 7'th AVG,VHarmonic L2 7'th AVG,VHarmonic L3 7'th AVG,VHarmonic L1 8'th AVG,VHarmonic L2 8'th AVG,VHarmonic L3 8'th AVG,VHarmonic L1 9'th AVG,VHarmonic L2 9'th AVG,VHarmonic L3 9'th AVG,VHarmonic L1 10'th AVG,VHarmonic L2 10'th AVG,VHarmonic L3 10'th AVG,VHarmonic L1 11'th AVG,VHarmonic L2 11'th AVG,VHarmonic L3 11'th AVG,VHarmonic L1 12'th AVG,VHarmonic L2 12'th AVG,VHarmonic L3 12'th AVG,VHarmonic L1 13'th AVG,VHarmonic L2 13'th AVG,VHarmonic L3 13'th AVG,VHarmonic L1 14'th AVG,VHarmonic L2 14'th AVG,VHarmonic L3 14'th AVG,VHarmonic L1 15'th AVG,VHarmonic L2 15'th AVG,VHarmonic L3 15'th AVG,VHarmonic L1 16'th AVG,VHarmonic L2 16'th AVG,VHarmonic L3 16'th AVG,VHarmonic L1 17'th AVG,VHarmonic L2 17'th AVG,VHarmonic L3 17'th AVG,VHarmonic L1 18'th AVG,VHarmonic L2 18'th AVG,VHarmonic L3 18'th AVG,VHarmonic L1 19'th AVG,VHarmonic L2 19'th AVG,VHarmonic L3 19'th AVG,VHarmonic L1 20'th AVG,VHarmonic L2 20'th AVG,VHarmonic L3 20'th AVG,VHarmonic L1 21'th AVG,VHarmonic L2 21'th AVG,VHarmonic L3 21'th AVG,VHarmonic L1 22'th AVG,VHarmonic L2 22'th AVG,VHarmonic L3 22'th AVG,VHarmonic L1 23'th AVG,VHarmonic L2 23'th AVG,VHarmonic L3 23'th AVG,VHarmonic L1 24'th AVG,VHarmonic L2 24'th AVG,VHarmonic L3 24'th AVG,VHarmonic L1 25'th AVG,VHarmonic L2 25'th AVG,VHarmonic L3 25'th AVG,VHarmonic L1 26'th AVG,VHarmonic L2 26'th AVG,VHarmonic L3 26'th AVG,VHarmonic L1 27'th AVG,VHarmonic L2 27'th AVG,VHarmonic L3 27'th AVG,VHarmonic L1 28'th AVG,VHarmonic L2 28'th AVG,VHarmonic L3 28'th AVG,VHarmonic L1 29'th AVG,VHarmonic L2 29'th AVG,VHarmonic L3 29'th AVG,VHarmonic L1 30'th AVG,VHarmonic L2 30'th AVG,VHarmonic L3 30'th AVG,VHarmonic L1 31'th AVG,VHarmonic L2 31'th AVG,VHarmonic L3 31'th AVG,VHarmonic L1 32'th AVG,VHarmonic L2 32'th AVG,VHarmonic L3 32'th AVG,VHarmonic L1 33'th AVG,VHarmonic L2 33'th AVG,VHarmonic L3 33'th AVG,VHarmonic L1 34'th AVG,VHarmonic L2 34'th AVG,VHarmonic L3 34'th AVG,VHarmonic L1 35'th AVG,VHarmonic L2 35'th AVG,VHarmonic L3 35'th AVG,VHarmonic L1 36'th AVG,VHarmonic L2 36'th AVG,VHarmonic L3 36'th AVG,VHarmonic L1 37'th AVG,VHarmonic L2 37'th AVG,VHarmonic L3 37'th AVG,VHarmonic L1 38'th AVG,VHarmonic L2 38'th AVG,VHarmonic L3 38'th AVG,VHarmonic L1 39'th AVG,VHarmonic L2 39'th AVG,VHarmonic L3 39'th AVG,VHarmonic L1 40'th AVG,VHarmonic L2 40'th AVG,VHarmonic L3 40'th AVG,VHarmonic L1 41'th AVG,VHarmonic L2 41'th AVG,VHarmonic L3 41'th AVG,VHarmonic L1 42'th AVG,VHarmonic L2 42'th AVG,VHarmonic L3 42'th AVG,VHarmonic L1 43'th AVG,VHarmonic L2 43'th AVG,VHarmonic L3 43'th AVG,VHarmonic L1 44'th AVG,VHarmonic L2 44'th AVG,VHarmonic L3 44'th AVG,VHarmonic L1 45'th AVG,VHarmonic L2 45'th AVG,VHarmonic L3 45'th AVG,VHarmonic L1 46'th AVG,VHarmonic L2 46'th AVG,VHarmonic L3 46'th AVG,VHarmonic L1 47'th AVG,VHarmonic L2 47'th AVG,VHarmonic L3 47'th AVG,VHarmonic L1 48'th AVG,VHarmonic L2 48'th AVG,VHarmonic L3 48'th AVG,VHarmonic L1 49'th AVG,VHarmonic L2 49'th AVG,VHarmonic L3 49'th AVG,VHarmonic L1 50'th AVG,VHarmonic L2 50'th AVG,VHarmonic L3 50'th AVG,IHarmonic(A) L1 1'th AVG,IHarmonic(A) L2 1'th AVG,IHarmonic(A) L3 1'th AVG,IHarmonic L1 2'th AVG,IHarmonic L2 2'th AVG,IHarmonic L3 2'th AVG,IHarmonic L1 3'th AVG,IHarmonic L2 3'th AVG,IHarmonic L3 3'th AVG,IHarmonic L1 4'th AVG,IHarmonic L2 4'th AVG,IHarmonic L3 4'th AVG,IHarmonic L1 5'th AVG,IHarmonic L2 5'th AVG,IHarmonic L3 5'th AVG,IHarmonic L1 6'th AVG,IHarmonic L2 6'th AVG,IHarmonic L3 6'th AVG,IHarmonic L1 7'th AVG,IHarmonic L2 7'th AVG,IHarmonic L3 7'th AVG,IHarmonic L1 8'th AVG,IHarmonic L2 8'th AVG,IHarmonic L3 8'th AVG,IHarmonic L1 9'th AVG,IHarmonic L2 9'th AVG,IHarmonic L3 9'th AVG,IHarmonic L1 10'th AVG,IHarmonic L2 10'th AVG,IHarmonic L3 10'th AVG,IHarmonic L1 11'th AVG,IHarmonic L2 11'th AVG,IHarmonic L3 11'th AVG,IHarmonic L1 12'th AVG,IHarmonic L2 12'th AVG,IHarmonic L3 12'th AVG,IHarmonic L1 13'th AVG,IHarmonic L2 13'th AVG,IHarmonic L3 13'th AVG,IHarmonic L1 14'th AVG,IHarmonic L2 14'th AVG,IHarmonic L3 14'th AVG,IHarmonic L1 15'th AVG,IHarmonic L2 15'th AVG,IHarmonic L3 15'th AVG,IHarmonic L1 16'th AVG,IHarmonic L2 16'th AVG,IHarmonic L3 16'th AVG,IHarmonic L1 17'th AVG,IHarmonic L2 17'th AVG,IHarmonic L3 17'th AVG,IHarmonic L1 18'th AVG,IHarmonic L2 18'th AVG,IHarmonic L3 18'th AVG,IHarmonic L1 19'th AVG,IHarmonic L2 19'th AVG,IHarmonic L3 19'th AVG,IHarmonic L1 20'th AVG,IHarmonic L2 20'th AVG,IHarmonic L3 20'th AVG,IHarmonic L1 21'th AVG,IHarmonic L2 21'th AVG,IHarmonic L3 21'th AVG,IHarmonic L1 22'th AVG,IHarmonic L2 22'th AVG,IHarmonic L3 22'th AVG,IHarmonic L1 23'th AVG,IHarmonic L2 23'th AVG,IHarmonic L3 23'th AVG,IHarmonic L1 24'th AVG,IHarmonic L2 24'th AVG,IHarmonic L3 24'th AVG,IHarmonic L1 25'th AVG,IHarmonic L2 25'th AVG,IHarmonic L3 25'th AVG,IHarmonic L1 26'th AVG,IHarmonic L2 26'th AVG,IHarmonic L3 26'th AVG,IHarmonic L1 27'th AVG,IHarmonic L2 27'th AVG,IHarmonic L3 27'th AVG,IHarmonic L1 28'th AVG,IHarmonic L2 28'th AVG,IHarmonic L3 28'th AVG,IHarmonic L1 29'th AVG,IHarmonic L2 29'th AVG,IHarmonic L3 29'th AVG,IHarmonic L1 30'th AVG,IHarmonic L2 30'th AVG,IHarmonic L3 30'th AVG,IHarmonic L1 31'th AVG,IHarmonic L2 31'th AVG,IHarmonic L3 31'th AVG,IHarmonic L1 32'th AVG,IHarmonic L2 32'th AVG,IHarmonic L3 32'th AVG,IHarmonic L1 33'th AVG,IHarmonic L2 33'th AVG,IHarmonic L3 33'th AVG,IHarmonic L1 34'th AVG,IHarmonic L2 34'th AVG,IHarmonic L3 34'th AVG,IHarmonic L1 35'th AVG,IHarmonic L2 35'th AVG,IHarmonic L3 35'th AVG,IHarmonic L1 36'th AVG,IHarmonic L2 36'th AVG,IHarmonic L3 36'th AVG,IHarmonic L1 37'th AVG,IHarmonic L2 37'th AVG,IHarmonic L3 37'th AVG,IHarmonic L1 38'th AVG,IHarmonic L2 38'th AVG,IHarmonic L3 38'th AVG,IHarmonic L1 39'th AVG,IHarmonic L2 39'th AVG,IHarmonic L3 39'th AVG,IHarmonic L1 40'th AVG,IHarmonic L2 40'th AVG,IHarmonic L3 40'th AVG,IHarmonic L1 41'th AVG,IHarmonic L2 41'th AVG,IHarmonic L3 41'th AVG,IHarmonic L1 42'th AVG,IHarmonic L2 42'th AVG,IHarmonic L3 42'th AVG,IHarmonic L1 43'th AVG,IHarmonic L2 43'th AVG,IHarmonic L3 43'th AVG,IHarmonic L1 44'th AVG,IHarmonic L2 44'th AVG,IHarmonic L3 44'th AVG,IHarmonic L1 45'th AVG,IHarmonic L2 45'th AVG,IHarmonic L3 45'th AVG,IHarmonic L1 46'th AVG,IHarmonic L2 46'th AVG,IHarmonic L3 46'th AVG,IHarmonic L1 47'th AVG,IHarmonic L2 47'th AVG,IHarmonic L3 47'th AVG,IHarmonic L1 48'th AVG,IHarmonic L2 48'th AVG,IHarmonic L3 48'th AVG,IHarmonic L1 49'th AVG,IHarmonic L2 49'th AVG,IHarmonic L3 49'th AVG,IHarmonic L1 50'th AVG,IHarmonic L2 50'th AVG,IHarmonic L3 50'th AVG
2025-04-23 18:07:58,221.929,221.098,221.014,2.22,2.04,1.9,9.419,16.76,9.183,16.35,12.03,19.47,1.694,3.618,-1.847,3.465,2.09,3.706,2.03,7.826,-1.224,0.798,0.841,0.415,0.81,0.98,-0.91,0.44,0.05,0.112,-0.059,0.103,59.97,221.81,221.01,220.94,0.03,0.04,0.02,0.43,0.15,0.41,0.04,0.03,0.04,1.96,1.84,1.7,0.01,0.01,0.01,0.9,0.83,0.66,0.01,0.01,0.01,0.1,0.06,0.15,0.01,0.0,0.01,0.11,0.07,0.06,0.01,0.0,0.0,0.14,0.08,0.2,0.01,0.01,0.01,0.04,0.03,0.07,0.01,0.01,0.01,0.17,0.13,0.13,0.01,0.01,0.01,0.04,0.1,0.04,0.01,0.0,0.01,0.03,0.03,0.04,0.01,0.01,0.01,0.02,0.03,0.04,0.01,0.0,0.01,0.03,0.02,0.04,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.03,0.03,0.03,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.01,0.0,0.0,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,9.11,16.61,8.92,2.4,6.34,2.43,12.89,7.1,5.14,2.05,0.44,1.57,6.68,7.21,12.99,0.62,0.3,2.32,3.5,0.76,8.95,0.32,0.42,1.02,2.61,0.83,6.35,0.41,0.25,0.49,4.73,0.91,5.66,0.22,0.14,0.62,1.31,0.61,2.98,0.19,0.15,0.26,0.84,0.1,1.46,0.17,0.05,0.4,2.94,0.3,3.24,0.18,0.05,0.37,1.34,0.26,0.43,0.23,0.09,0.34,0.98,0.23,0.67,0.35,0.08,0.31,2.02,0.31,1.22,0.23,0.08,0.31,1.08,0.23,0.92,0.22,0.06,0.21,0.21,0.06,1.05,0.21,0.05,0.26,0.74,0.23,0.8,0.14,0.08,0.23,0.58,0.2,0.41,0.21,0.09,0.18,0.26,0.16,0.75,0.15,0.09,0.2,0.53,0.23,0.56,0.1,0.09,0.15,0.66,0.15,0.89,0.11,0.08,0.11,0.13,0.21,0.15,0.09,0.1,0.13,0.15,0.17,0.14,0.1,0.13,0.12,0.38,0.2,0.26,0.1,0.14,0.1,0.09,0.23,0.34,0.1,0.14,0.09,0.11,0.2,0.23,0.1,0.13,0.07,0.25,0.15,0.19,0.06,0.11,0.08
2025-04-23 18:08:58,221.852,221.111,220.94,2.2,2.03,1.89,9.414,17.088,9.179,16.35,11.85,19.48,1.686,3.715,-1.846,3.555,2.089,3.778,2.028,7.895,-1.232,0.688,0.839,0.295,0.81,0.98,-0.91,0.45,0.077,0.171,-0.088,0.159,59.98,221.73,221.03,220.87,0.03,0.04,0.03,0.43,0.16,0.4,0.04,0.03,0.04,1.94,1.83,1.69,0.01,0.01,0.01,0.91,0.85,0.68,0.01,0.01,0.01,0.1,0.05,0.15,0.01,0.0,0.01,0.11,0.07,0.06,0.01,0.0,0.01,0.13,0.07,0.19,0.01,0.01,0.01,0.04,0.04,0.07,0.01,0.01,0.01,0.16,0.13,0.12,0.01,0.01,0.01,0.04,0.09,0.04,0.01,0.0,0.01,0.03,0.04,0.04,0.01,0.01,0.01,0.03,0.02,0.04,0.0,0.0,0.01,0.03,0.02,0.04,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.01,0.03,0.03,0.03,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.01,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,9.1,16.94,8.91,2.29,6.25,2.52,12.97,7.07,5.06,2.06,0.41,1.64,6.7,7.03,12.96,0.55,0.28,2.36,3.64,0.83,8.99,0.32,0.41,1.06,2.53,0.83,6.37,0.41,0.24,0.56,4.71,0.89,5.67,0.2,0.14,0.75,1.24,0.58,3.02,0.18,0.16,0.25,0.91,0.1,1.49,0.17,0.05,0.46,2.85,0.3,3.27,0.18,0.04,0.39,1.17,0.26,0.38,0.25,0.09,0.38,0.98,0.22,0.66,0.32,0.07,0.34,1.96,0.31,1.24,0.25,0.09,0.37,1.05,0.22,0.89,0.2,0.06,0.21,0.21,0.06,1.05,0.21,0.04,0.3,0.75,0.23,0.83,0.15,0.08,0.25,0.63,0.18,0.36,0.24,0.09,0.22,0.27,0.16,0.75,0.17,0.08,0.22,0.54,0.23,0.64,0.09,0.08,0.17,0.7,0.14,0.95,0.11,0.08,0.12,0.15,0.21,0.16,0.1,0.09,0.14,0.15,0.18,0.15,0.1,0.12,0.14,0.37,0.19,0.26,0.1,0.14,0.1,0.1,0.22,0.35,0.1,0.13,0.09,0.12,0.2,0.26,0.11,0.13,0.07,0.25,0.15,0.19,0.06,0.11,0.08
2025-04-23 18:09:58,222.05,221.311,221.107,2.28,2.12,1.95,9.413,17.073,9.121,16.27,12.04,19.09,1.69,3.713,-1.834,3.569,2.09,3.779,2.017,7.885,-1.229,0.699,0.838,0.308,0.81,0.98,-0.91,0.45,0.103,0.228,-0.117,0.215,59.97,221.93,221.22,221.03,0.03,0.04,0.02,0.43,0.16,0.4,0.04,0.03,0.03,2.03,1.93,1.76,0.01,0.01,0.01,0.92,0.85,0.67,0.01,0.01,0.01,0.1,0.06,0.15,0.01,0.0,0.01,0.12,0.08,0.07,0.01,0.0,0.01,0.12,0.07,0.18,0.01,0.01,0.01,0.04,0.03,0.07,0.01,0.01,0.01,0.16,0.13,0.12,0.01,0.01,0.01,0.03,0.08,0.04,0.0,0.0,0.01,0.03,0.03,0.04,0.01,0.01,0.01,0.03,0.03,0.04,0.0,0.0,0.01,0.03,0.02,0.04,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.02,0.03,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.01,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,9.1,16.92,8.87,2.39,6.25,2.11,12.84,7.05,5.04,2.03,0.42,1.39,6.61,7.37,12.82,0.6,0.27,1.93,3.56,0.83,8.75,0.33,0.41,0.88,2.56,0.79,6.21,0.41,0.24,0.43,4.94,0.9,5.65,0.22,0.14,0.62,1.15,0.62,3.01,0.18,0.16,0.21,0.86,0.08,1.58,0.16,0.05,0.37,2.68,0.31,3.31,0.19,0.04,0.33,1.35,0.26,0.37,0.23,0.08,0.33,1.1,0.22,0.6,0.32,0.08,0.28,1.96,0.32,1.41,0.24,0.09,0.32,1.05,0.25,0.74,0.2,0.06,0.19,0.16,0.06,1.2,0.21,0.04,0.29,0.71,0.2,0.57,0.15,0.08,0.23,0.57,0.18,0.35,0.22,0.09,0.19,0.24,0.16,0.75,0.15,0.09,0.18,0.55,0.23,0.73,0.09,0.09,0.15,0.7,0.14,0.97,0.11,0.08,0.1,0.14,0.22,0.19,0.1,0.09,0.12,0.16,0.17,0.15,0.1,0.13,0.13,0.38,0.19,0.26,0.09,0.14,0.1,0.1,0.22,0.38,0.09,0.13,0.09,0.13,0.2,0.26,0.1,0.13,0.08,0.25,0.15,0.2,0.06,0.11,0.08
2025-04-23 18:10:58,222.225,221.387,221.195,2.31,2.15,1.97,9.104,17.086,9.107,16.74,12.13,19.0,1.621,3.716,-1.833,3.504,2.023,3.783,2.014,7.82,-1.21,0.705,0.835,0.33,0.8,0.98,-0.91,0.45,0.129,0.287,-0.146,0.27,59.96,222.1,221.3,221.12,0.03,0.04,0.03,0.44,0.17,0.38,0.04,0.03,0.03,2.06,1.96,1.8,0.01,0.01,0.01,0.9,0.83,0.66,0.01,0.01,0.01,0.1,0.06,0.15,0.01,0.0,0.01,0.13,0.09,0.07,0.01,0.0,0.01,0.1,0.07,0.17,0.01,0.01,0.01,0.05,0.03,0.08,0.01,0.01,0.01,0.15,0.12,0.12,0.01,0.01,0.01,0.04,0.09,0.05,0.0,0.0,0.01,0.03,0.03,0.04,0.01,0.01,0.01,0.03,0.02,0.04,0.0,0.0,0.01,0.03,0.02,0.04,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.02,0.03,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,8.79,16.94,8.87,2.47,6.25,2.19,13.28,7.06,4.8,2.12,0.41,1.45,6.61,7.49,12.93,0.59,0.27,2.08,3.7,0.91,8.69,0.35,0.41,0.94,2.84,0.78,5.9,0.38,0.24,0.47,5.13,0.91,5.56,0.21,0.13,0.67,0.96,0.63,2.92,0.18,0.16,0.23,0.93,0.08,1.58,0.17,0.04,0.35,2.55,0.31,3.24,0.18,0.04,0.36,1.45,0.27,0.36,0.24,0.08,0.32,1.2,0.22,0.61,0.34,0.08,0.29,2.11,0.31,1.26,0.29,0.09,0.35,1.11,0.24,0.8,0.18,0.06,0.2,0.19,0.06,1.21,0.23,0.05,0.29,0.79,0.21,0.65,0.15,0.07,0.24,0.64,0.19,0.36,0.22,0.09,0.17,0.23,0.16,0.76,0.15,0.09,0.17,0.56,0.23,0.69,0.09,0.09,0.16,0.74,0.13,0.98,0.11,0.08,0.11,0.15,0.23,0.21,0.1,0.09,0.14,0.17,0.17,0.15,0.1,0.12,0.13,0.41,0.19,0.26,0.09,0.14,0.09,0.11,0.22,0.39,0.1,0.14,0.1,0.12,0.2,0.27,0.1,0.13,0.07,0.26,0.15,0.22,0.07,0.12,0.08
2025-04-23 18:11:58,222.272,221.333,221.203,2.3,2.11,1.96,8.635,17.077,8.384,17.26,12.07,20.34,1.506,3.714,-1.667,3.553,1.919,3.78,1.855,7.554,-1.189,0.701,0.812,0.323,0.78,0.98,-0.9,0.47,0.153,0.346,-0.172,0.327,59.96,222.15,221.25,221.13,0.03,0.04,0.03,0.45,0.15,0.37,0.04,0.03,0.03,2.07,1.93,1.79,0.01,0.01,0.01,0.86,0.8,0.63,0.01,0.01,0.01,0.11,0.06,0.15,0.01,0.0,0.01,0.13,0.09,0.06,0.01,0.01,0.01,0.12,0.07,0.18,0.01,0.01,0.01,0.04,0.03,0.07,0.01,0.01,0.01,0.16,0.13,0.13,0.01,0.01,0.01,0.04,0.09,0.04,0.0,0.0,0.01,0.03,0.04,0.04,0.01,0.01,0.01,0.03,0.02,0.03,0.0,0.01,0.01,0.03,0.02,0.04,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.03,0.03,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,8.31,16.93,8.13,2.65,6.25,2.38,13.73,7.08,5.69,2.26,0.41,1.66,6.78,7.37,13.42,0.61,0.27,2.33,3.79,0.91,9.55,0.37,0.41,0.9,3.28,0.82,6.7,0.35,0.24,0.56,5.25,0.91,5.91,0.2,0.14,0.73,1.03,0.62,3.11,0.19,0.16,0.24,0.83,0.09,1.62,0.17,0.05,0.4,2.76,0.31,3.38,0.19,0.04,0.41,1.13,0.25,0.4,0.23,0.08,0.33,1.01,0.23,0.87,0.36,0.08,0.33,2.1,0.31,1.23,0.27,0.1,0.37,1.2,0.23,0.92,0.22,0.07,0.24,0.2,0.06,1.23,0.28,0.05,0.3,0.79,0.21,0.67,0.13,0.07,0.26,0.63,0.19,0.43,0.23,0.09,0.21,0.25,0.15,0.87,0.18,0.09,0.19,0.62,0.23,0.75,0.1,0.09,0.19,0.83,0.15,1.08,0.12,0.08,0.13,0.16,0.22,0.24,0.1,0.09,0.16,0.21,0.17,0.21,0.09,0.13,0.15,0.42,0.2,0.27,0.09,0.14,0.11,0.13,0.21,0.41,0.12,0.14,0.11,0.12,0.2,0.32,0.09,0.13,0.08,0.29,0.15,0.21,0.09,0.12,0.09
2025-04-23 18:12:58,222.25,221.378,221.229,2.33,2.12,1.99,8.656,17.07,7.846,17.11,12.09,21.34,1.507,3.715,-1.542,3.68,1.924,3.779,1.736,7.439,-1.196,0.691,0.797,0.292,0.78,0.98,-0.89,0.49,0.176,0.404,-0.196,0.384,59.97,222.12,221.29,221.15,0.03,0.04,0.03,0.45,0.14,0.37,0.05,0.03,0.03,2.11,1.96,1.84,0.01,0.01,0.01,0.84,0.77,0.61,0.01,0.01,0.01,0.11,0.06,0.15,0.01,0.0,0.01,0.12,0.09,0.06,0.01,0.01,0.01,0.14,0.07,0.19,0.01,0.01,0.01,0.04,0.03,0.07,0.01,0.01,0.01,0.16,0.12,0.13,0.01,0.01,0.01,0.03,0.08,0.03,0.01,0.0,0.01,0.03,0.03,0.04,0.01,0.01,0.01,0.03,0.02,0.03,0.0,0.01,0.01,0.03,0.02,0.04,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.01,0.02,0.03,0.03,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,8.32,16.92,7.56,2.7,6.27,2.39,13.58,7.05,6.56,2.3,0.42,1.75,6.89,7.42,13.83,0.64,0.28,2.28,3.67,0.88,10.14,0.39,0.41,0.84,3.24,0.81,7.38,0.37,0.24,0.62,5.14,0.9,6.09,0.19,0.14,0.75,1.16,0.6,3.34,0.2,0.16,0.22,0.76,0.09,1.78,0.15,0.05,0.43,2.71,0.32,3.44,0.19,0.04,0.43,0.91,0.24,0.41,0.24,0.08,0.35,1.03,0.23,1.08,0.35,0.07,0.35,2.06,0.31,1.38,0.27,0.09,0.38,1.22,0.23,0.89,0.19,0.07,0.23,0.21,0.07,1.36,0.28,0.05,0.32,0.84,0.21,0.67,0.12,0.07,0.24,0.64,0.19,0.45,0.23,0.09,0.24,0.27,0.15,0.94,0.17,0.08,0.21,0.63,0.23,0.86,0.09,0.09,0.19,0.81,0.14,1.09,0.12,0.08,0.16,0.17,0.21,0.28,0.11,0.08,0.18,0.23,0.17,0.24,0.09,0.12,0.15,0.41,0.19,0.26,0.08,0.14,0.12,0.13,0.21,0.42,0.11,0.13,0.1,0.12,0.2,0.33,0.09,0.12,0.09,0.28,0.15,0.22,0.08,0.11,0.1
