TIME,VRMS(V) L1 AVG,VRMS(V) L2 AVG,VRMS(V) L3 AVG,VTHD L1 AVG,VTHD L2 AVG,VTHD L3 AVG,IRMS(A) L1 AVG,IRMS(A) L2 AVG,IRMS(A) L3 AVG,ITHD L1 AVG,ITHD L2 AVG,ITHD L3 AVG,P(kW) L1 AVG,P(kW) L2 AVG,P(kW) L3 AVG,P(kW) ALL AVG,S(kVA) L1 AVG,S(kVA) L2 AVG,S(kVA) L3 AVG,S(kVA) ALL AVG,Q(kvar) L1 AVG,Q(kvar) L2 AVG,Q(kvar) L3 AVG,Q(kvar) ALL AVG,TPF L1 AVG,TPF L2 AVG,TPF L3 AVG,TPF ALL AVG,Energy(kWh) L1,Energy(kWh) L2,Energy(kWh) L3,Energy(kWh) ALL,FREQ AVG,VHarmonic(V) L1 1'th AVG,VHarmonic(V) L2 1'th AVG,VHarmonic(V) L3 1'th AVG,VHarmonic L1 2'th AVG,VHarmonic L2 2'th AVG,VHarmonic L3 2'th AVG,VHarmonic L1 3'th AVG,VHarmonic L2 3'th AVG,VHarmonic L3 3'th AVG,VHarmonic L1 4'th AVG,VHarmonic L2 4'th AVG,VHarmonic L3 4'th AVG,VHarmonic L1 5'th AVG,VHarmonic L2 5'th AVG,VHarmonic L3 5'th AVG,VHarmonic L1 6'th AVG,VHarmonic L2 6'th AVG,VHarmonic L3 6'th AVG,VHarmonic L1 7'th AVG,VHarmonic L2 7'th AVG,VHarmonic L3 7'th AVG,VHarmonic L1 8'th AVG,VHarmonic L2 8'th AVG,VHarmonic L3 8'th AVG,VHarmonic L1 9'th AVG,VHarmonic L2 9'th AVG,VHarmonic L3 9'th AVG,VHarmonic L1 10'th AVG,VHarmonic L2 10'th AVG,VHarmonic L3 10'th AVG,VHarmonic L1 11'th AVG,VHarmonic L2 11'th AVG,VHarmonic L3 11'th AVG,VHarmonic L1 12'th AVG,VHarmonic L2 12'th AVG,VHarmonic L3 12'th AVG,VHarmonic L1 13'th AVG,VHarmonic L2 13'th AVG,VHarmonic L3 13'th AVG,VHarmonic L1 14'th AVG,VHarmonic L2 14'th AVG,VHarmonic L3 14'th AVG,VHarmonic L1 15'th AVG,VHarmonic L2 15'th AVG,VHarmonic L3 15'th AVG,VHarmonic L1 16'th AVG,VHarmonic L2 16'th AVG,VHarmonic L3 16'th AVG,VHarmonic L1 17'th AVG,VHarmonic L2 17'th AVG,VHarmonic L3 17'th AVG,VHarmonic L1 18'th AVG,VHarmonic L2 18'th AVG,VHarmonic L3 18'th AVG,VHarmonic L1 19'th AVG,VHarmonic L2 19'th AVG,VHarmonic L3 19'th AVG,VHarmonic L1 20'th AVG,VHarmonic L2 20'th AVG,VHarmonic L3 20'th AVG,VHarmonic L1 21'th AVG,VHarmonic L2 21'th AVG,VHarmonic L3 21'th AVG,VHarmonic L1 22'th AVG,VHarmonic L2 22'th AVG,VHarmonic L3 22'th AVG,VHarmonic L1 23'th AVG,VHarmonic L2 23'th AVG,VHarmonic L3 23'th AVG,VHarmonic L1 24'th AVG,VHarmonic L2 24'th AVG,VHarmonic L3 24'th AVG,VHarmonic L1 25'th AVG,VHarmonic L2 25'th AVG,VHarmonic L3 25'th AVG,VHarmonic L1 26'th AVG,VHarmonic L2 26'th AVG,VHarmonic L3 26'th AVG,VHarmonic L1 27'th AVG,VHarmonic L2 27'th AVG,VHarmonic L3 27'th AVG,VHarmonic L1 28'th AVG,VHarmonic L2 28'th AVG,VHarmonic L3 28'th AVG,VHarmonic L1 29'th AVG,VHarmonic L2 29'th AVG,VHarmonic L3 29'th AVG,VHarmonic L1 30'th AVG,VHarmonic L2 30'th AVG,VHarmonic L3 30'th AVG,VHarmonic L1 31'th AVG,VHarmonic L2 31'th AVG,VHarmonic L3 31'th AVG,VHarmonic L1 32'th AVG,VHarmonic L2 32'th AVG,VHarmonic L3 32'th AVG,VHarmonic L1 33'th AVG,VHarmonic L2 33'th AVG,VHarmonic L3 33'th AVG,VHarmonic L1 34'th AVG,VHarmonic L2 34'th AVG,VHarmonic L3 34'th AVG,VHarmonic L1 35'th AVG,VHarmonic L2 35'th AVG,VHarmonic L3 35'th AVG,VHarmonic L1 36'th AVG,VHarmonic L2 36'th AVG,VHarmonic L3 36'th AVG,VHarmonic L1 37'th AVG,VHarmonic L2 37'th AVG,VHarmonic L3 37'th AVG,VHarmonic L1 38'th AVG,VHarmonic L2 38'th AVG,VHarmonic L3 38'th AVG,VHarmonic L1 39'th AVG,VHarmonic L2 39'th AVG,VHarmonic L3 39'th AVG,VHarmonic L1 40'th AVG,VHarmonic L2 40'th AVG,VHarmonic L3 40'th AVG,VHarmonic L1 41'th AVG,VHarmonic L2 41'th AVG,VHarmonic L3 41'th AVG,VHarmonic L1 42'th AVG,VHarmonic L2 42'th AVG,VHarmonic L3 42'th AVG,VHarmonic L1 43'th AVG,VHarmonic L2 43'th AVG,VHarmonic L3 43'th AVG,VHarmonic L1 44'th AVG,VHarmonic L2 44'th AVG,VHarmonic L3 44'th AVG,VHarmonic L1 45'th AVG,VHarmonic L2 45'th AVG,VHarmonic L3 45'th AVG,VHarmonic L1 46'th AVG,VHarmonic L2 46'th AVG,VHarmonic L3 46'th AVG,VHarmonic L1 47'th AVG,VHarmonic L2 47'th AVG,VHarmonic L3 47'th AVG,VHarmonic L1 48'th AVG,VHarmonic L2 48'th AVG,VHarmonic L3 48'th AVG,VHarmonic L1 49'th AVG,VHarmonic L2 49'th AVG,VHarmonic L3 49'th AVG,VHarmonic L1 50'th AVG,VHarmonic L2 50'th AVG,VHarmonic L3 50'th AVG,IHarmonic(A) L1 1'th AVG,IHarmonic(A) L2 1'th AVG,IHarmonic(A) L3 1'th AVG,IHarmonic L1 2'th AVG,IHarmonic L2 2'th AVG,IHarmonic L3 2'th AVG,IHarmonic L1 3'th AVG,IHarmonic L2 3'th AVG,IHarmonic L3 3'th AVG,IHarmonic L1 4'th AVG,IHarmonic L2 4'th AVG,IHarmonic L3 4'th AVG,IHarmonic L1 5'th AVG,IHarmonic L2 5'th AVG,IHarmonic L3 5'th AVG,IHarmonic L1 6'th AVG,IHarmonic L2 6'th AVG,IHarmonic L3 6'th AVG,IHarmonic L1 7'th AVG,IHarmonic L2 7'th AVG,IHarmonic L3 7'th AVG,IHarmonic L1 8'th AVG,IHarmonic L2 8'th AVG,IHarmonic L3 8'th AVG,IHarmonic L1 9'th AVG,IHarmonic L2 9'th AVG,IHarmonic L3 9'th AVG,IHarmonic L1 10'th AVG,IHarmonic L2 10'th AVG,IHarmonic L3 10'th AVG,IHarmonic L1 11'th AVG,IHarmonic L2 11'th AVG,IHarmonic L3 11'th AVG,IHarmonic L1 12'th AVG,IHarmonic L2 12'th AVG,IHarmonic L3 12'th AVG,IHarmonic L1 13'th AVG,IHarmonic L2 13'th AVG,IHarmonic L3 13'th AVG,IHarmonic L1 14'th AVG,IHarmonic L2 14'th AVG,IHarmonic L3 14'th AVG,IHarmonic L1 15'th AVG,IHarmonic L2 15'th AVG,IHarmonic L3 15'th AVG,IHarmonic L1 16'th AVG,IHarmonic L2 16'th AVG,IHarmonic L3 16'th AVG,IHarmonic L1 17'th AVG,IHarmonic L2 17'th AVG,IHarmonic L3 17'th AVG,IHarmonic L1 18'th AVG,IHarmonic L2 18'th AVG,IHarmonic L3 18'th AVG,IHarmonic L1 19'th AVG,IHarmonic L2 19'th AVG,IHarmonic L3 19'th AVG,IHarmonic L1 20'th AVG,IHarmonic L2 20'th AVG,IHarmonic L3 20'th AVG,IHarmonic L1 21'th AVG,IHarmonic L2 21'th AVG,IHarmonic L3 21'th AVG,IHarmonic L1 22'th AVG,IHarmonic L2 22'th AVG,IHarmonic L3 22'th AVG,IHarmonic L1 23'th AVG,IHarmonic L2 23'th AVG,IHarmonic L3 23'th AVG,IHarmonic L1 24'th AVG,IHarmonic L2 24'th AVG,IHarmonic L3 24'th AVG,IHarmonic L1 25'th AVG,IHarmonic L2 25'th AVG,IHarmonic L3 25'th AVG,IHarmonic L1 26'th AVG,IHarmonic L2 26'th AVG,IHarmonic L3 26'th AVG,IHarmonic L1 27'th AVG,IHarmonic L2 27'th AVG,IHarmonic L3 27'th AVG,IHarmonic L1 28'th AVG,IHarmonic L2 28'th AVG,IHarmonic L3 28'th AVG,IHarmonic L1 29'th AVG,IHarmonic L2 29'th AVG,IHarmonic L3 29'th AVG,IHarmonic L1 30'th AVG,IHarmonic L2 30'th AVG,IHarmonic L3 30'th AVG,IHarmonic L1 31'th AVG,IHarmonic L2 31'th AVG,IHarmonic L3 31'th AVG,IHarmonic L1 32'th AVG,IHarmonic L2 32'th AVG,IHarmonic L3 32'th AVG,IHarmonic L1 33'th AVG,IHarmonic L2 33'th AVG,IHarmonic L3 33'th AVG,IHarmonic L1 34'th AVG,IHarmonic L2 34'th AVG,IHarmonic L3 34'th AVG,IHarmonic L1 35'th AVG,IHarmonic L2 35'th AVG,IHarmonic L3 35'th AVG,IHarmonic L1 36'th AVG,IHarmonic L2 36'th AVG,IHarmonic L3 36'th AVG,IHarmonic L1 37'th AVG,IHarmonic L2 37'th AVG,IHarmonic L3 37'th AVG,IHarmonic L1 38'th AVG,IHarmonic L2 38'th AVG,IHarmonic L3 38'th AVG,IHarmonic L1 39'th AVG,IHarmonic L2 39'th AVG,IHarmonic L3 39'th AVG,IHarmonic L1 40'th AVG,IHarmonic L2 40'th AVG,IHarmonic L3 40'th AVG,IHarmonic L1 41'th AVG,IHarmonic L2 41'th AVG,IHarmonic L3 41'th AVG,IHarmonic L1 42'th AVG,IHarmonic L2 42'th AVG,IHarmonic L3 42'th AVG,IHarmonic L1 43'th AVG,IHarmonic L2 43'th AVG,IHarmonic L3 43'th AVG,IHarmonic L1 44'th AVG,IHarmonic L2 44'th AVG,IHarmonic L3 44'th AVG,IHarmonic L1 45'th AVG,IHarmonic L2 45'th AVG,IHarmonic L3 45'th AVG,IHarmonic L1 46'th AVG,IHarmonic L2 46'th AVG,IHarmonic L3 46'th AVG,IHarmonic L1 47'th AVG,IHarmonic L2 47'th AVG,IHarmonic L3 47'th AVG,IHarmonic L1 48'th AVG,IHarmonic L2 48'th AVG,IHarmonic L3 48'th AVG,IHarmonic L1 49'th AVG,IHarmonic L2 49'th AVG,IHarmonic L3 49'th AVG,IHarmonic L1 50'th AVG,IHarmonic L2 50'th AVG,IHarmonic L3 50'th AVG
2025-04-30 14:52:16,217.13,216.124,215.603,1.51,1.48,1.15,29.263,36.091,23.571,10.39,10.28,15.61,6.099,7.641,-4.972,8.767,6.354,7.8,5.082,19.236,-1.782,1.565,-1.048,-1.265,0.96,0.98,-0.98,0.46,0.192,0.238,-0.152,0.278,59.97,217.04,216.07,215.56,0.04,0.05,0.04,0.44,0.3,0.28,0.02,0.02,0.02,1.03,1.05,0.8,0.01,0.01,0.01,1.0,0.97,0.76,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.14,0.12,0.12,0.01,0.01,0.0,0.07,0.09,0.05,0.01,0.01,0.01,0.04,0.09,0.07,0.02,0.01,0.01,0.07,0.02,0.01,0.01,0.01,0.01,0.03,0.02,0.01,0.0,0.0,0.0,0.03,0.07,0.02,0.01,0.01,0.01,0.05,0.02,0.03,0.01,0.0,0.0,0.02,0.03,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,29.01,35.87,23.22,3.2,3.47,0.54,5.69,8.87,3.66,0.51,0.23,0.45,5.66,0.79,12.31,0.23,0.13,0.34,4.96,3.18,8.52,0.18,0.19,0.09,2.28,1.97,1.37,0.09,0.09,0.09,0.82,0.47,2.8,0.08,0.06,0.09,0.68,0.26,0.47,0.08,0.04,0.14,0.68,0.68,0.68,0.04,0.03,0.1,1.11,0.52,0.23,0.07,0.04,0.07,0.64,0.27,0.75,0.09,0.03,0.06,0.25,0.25,0.52,0.08,0.05,0.08,0.79,0.13,0.46,0.07,0.04,0.07,0.37,0.17,0.26,0.04,0.02,0.06,0.17,0.05,0.09,0.04,0.03,0.07,0.32,0.05,0.27,0.04,0.04,0.06,0.17,0.18,0.27,0.04,0.04,0.05,0.06,0.04,0.2,0.04,0.04,0.05,0.04,0.13,0.26,0.02,0.04,0.05,0.19,0.12,0.25,0.03,0.04,0.05,0.04,0.06,0.05,0.03,0.05,0.03,0.08,0.13,0.08,0.03,0.06,0.05,0.12,0.11,0.05,0.03,0.07,0.03,0.04,0.07,0.07,0.03,0.06,0.04,0.03,0.1,0.09,0.02,0.05,0.03,0.06,0.06,0.05,0.02,0.05,0.03
2025-04-30 14:53:16,216.986,215.927,215.65,1.51,1.46,1.15,29.199,36.037,23.993,10.4,10.33,15.66,6.075,7.628,-5.063,8.64,6.336,7.781,5.174,19.291,-1.797,1.534,-1.066,-1.328,0.96,0.98,-0.98,0.45,0.288,0.359,-0.232,0.415,59.97,216.9,215.87,215.6,0.04,0.05,0.04,0.44,0.3,0.27,0.02,0.02,0.02,1.03,1.05,0.81,0.01,0.01,0.01,0.99,0.95,0.76,0.01,0.01,0.01,0.02,0.04,0.01,0.01,0.01,0.01,0.14,0.12,0.12,0.0,0.01,0.01,0.08,0.09,0.05,0.01,0.01,0.01,0.04,0.09,0.07,0.01,0.01,0.01,0.08,0.03,0.01,0.01,0.01,0.01,0.03,0.02,0.01,0.01,0.0,0.0,0.03,0.07,0.02,0.01,0.01,0.01,0.05,0.02,0.03,0.01,0.0,0.0,0.02,0.03,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,28.95,35.81,23.63,3.02,3.52,0.65,5.74,8.89,3.24,0.51,0.24,0.44,5.71,0.84,12.51,0.23,0.13,0.39,4.98,3.2,8.53,0.18,0.19,0.11,2.31,1.99,1.39,0.09,0.09,0.12,0.82,0.48,2.68,0.08,0.06,0.1,0.7,0.25,0.35,0.07,0.04,0.15,0.67,0.68,0.6,0.04,0.03,0.1,1.13,0.5,0.24,0.08,0.03,0.08,0.6,0.26,0.69,0.1,0.03,0.08,0.26,0.26,0.51,0.08,0.05,0.08,0.8,0.13,0.48,0.07,0.04,0.06,0.34,0.17,0.27,0.04,0.02,0.06,0.17,0.05,0.13,0.04,0.03,0.07,0.34,0.05,0.32,0.04,0.03,0.06,0.19,0.18,0.26,0.03,0.04,0.06,0.06,0.04,0.2,0.05,0.04,0.05,0.04,0.13,0.24,0.03,0.04,0.05,0.2,0.12,0.25,0.03,0.04,0.04,0.04,0.06,0.05,0.04,0.05,0.04,0.08,0.13,0.09,0.03,0.06,0.05,0.12,0.11,0.05,0.03,0.06,0.04,0.04,0.07,0.07,0.03,0.06,0.04,0.03,0.11,0.08,0.02,0.05,0.03,0.06,0.05,0.05,0.02,0.05,0.03
2025-04-30 14:54:16,216.999,216.008,215.63,1.56,1.5,1.2,29.294,36.094,24.242,10.36,10.31,16.18,6.097,7.641,-5.112,8.626,6.357,7.797,5.227,19.381,-1.797,1.549,-1.09,-1.338,0.96,0.98,-0.98,0.45,0.383,0.478,-0.311,0.549,59.97,216.91,215.95,215.58,0.04,0.05,0.04,0.44,0.3,0.28,0.02,0.01,0.02,1.08,1.07,0.84,0.01,0.01,0.01,1.02,0.98,0.78,0.01,0.01,0.01,0.02,0.05,0.01,0.01,0.01,0.01,0.16,0.15,0.15,0.01,0.01,0.01,0.06,0.08,0.05,0.01,0.01,0.01,0.05,0.1,0.07,0.02,0.01,0.01,0.08,0.03,0.01,0.01,0.01,0.01,0.03,0.02,0.02,0.0,0.0,0.0,0.04,0.07,0.02,0.01,0.01,0.01,0.06,0.02,0.03,0.01,0.0,0.0,0.02,0.03,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,29.05,35.88,23.88,2.73,3.47,0.61,5.77,8.88,3.36,0.5,0.23,0.41,5.73,0.81,12.99,0.24,0.13,0.32,5.0,3.23,8.78,0.18,0.19,0.13,2.29,1.96,1.36,0.09,0.09,0.15,0.81,0.5,2.72,0.07,0.06,0.1,0.69,0.28,0.35,0.07,0.04,0.14,0.67,0.69,0.58,0.05,0.03,0.09,1.13,0.52,0.21,0.08,0.03,0.1,0.58,0.28,0.61,0.09,0.03,0.07,0.32,0.25,0.46,0.08,0.05,0.08,0.82,0.13,0.48,0.07,0.04,0.07,0.34,0.16,0.25,0.04,0.02,0.07,0.17,0.05,0.11,0.04,0.03,0.07,0.32,0.05,0.3,0.04,0.04,0.06,0.21,0.18,0.24,0.03,0.04,0.07,0.05,0.04,0.17,0.05,0.04,0.05,0.05,0.12,0.23,0.02,0.04,0.05,0.22,0.12,0.27,0.03,0.04,0.05,0.04,0.06,0.06,0.04,0.05,0.04,0.08,0.12,0.09,0.02,0.05,0.05,0.12,0.1,0.06,0.03,0.06,0.04,0.04,0.07,0.08,0.03,0.06,0.04,0.02,0.1,0.08,0.03,0.05,0.03,0.06,0.05,0.05,0.02,0.05,0.03
2025-04-30 14:55:16,216.822,215.963,215.548,1.52,1.46,1.19,37.075,35.919,22.995,7.98,10.33,14.88,7.782,7.597,-4.853,10.526,8.039,7.757,4.957,20.752,-1.991,1.567,-1.008,-1.431,0.97,0.98,-0.98,0.51,0.507,0.598,-0.388,0.716,59.97,216.73,215.91,215.5,0.04,0.05,0.04,0.44,0.3,0.27,0.02,0.02,0.02,1.06,1.06,0.86,0.01,0.01,0.01,0.97,0.93,0.76,0.01,0.01,0.01,0.03,0.05,0.01,0.01,0.01,0.01,0.15,0.14,0.14,0.01,0.01,0.01,0.06,0.09,0.05,0.01,0.01,0.01,0.05,0.1,0.08,0.02,0.01,0.01,0.07,0.03,0.01,0.01,0.01,0.01,0.03,0.02,0.01,0.0,0.0,0.0,0.04,0.07,0.02,0.01,0.01,0.01,0.05,0.03,0.03,0.01,0.0,0.01,0.02,0.03,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,36.89,35.7,22.68,2.14,3.5,0.74,4.67,8.91,3.63,0.38,0.22,0.5,4.07,0.69,11.59,0.16,0.13,0.57,3.85,3.19,7.92,0.16,0.2,0.16,1.8,1.96,1.3,0.07,0.09,0.16,0.52,0.54,3.1,0.06,0.06,0.11,0.63,0.31,0.75,0.05,0.04,0.16,0.53,0.7,0.78,0.04,0.02,0.1,0.92,0.52,0.31,0.06,0.03,0.1,0.39,0.27,0.68,0.08,0.03,0.07,0.23,0.26,0.47,0.07,0.05,0.09,0.57,0.13,0.5,0.05,0.04,0.08,0.24,0.17,0.25,0.03,0.02,0.06,0.13,0.05,0.14,0.03,0.03,0.07,0.26,0.04,0.34,0.03,0.04,0.05,0.18,0.18,0.28,0.03,0.04,0.06,0.06,0.04,0.21,0.03,0.04,0.05,0.04,0.13,0.21,0.02,0.04,0.05,0.17,0.12,0.26,0.02,0.04,0.05,0.03,0.06,0.06,0.02,0.05,0.04,0.07,0.12,0.07,0.02,0.05,0.05,0.08,0.1,0.05,0.02,0.07,0.04,0.03,0.07,0.08,0.02,0.06,0.04,0.02,0.1,0.08,0.02,0.05,0.03,0.04,0.05,0.06,0.02,0.05,0.03
2025-04-30 14:56:16,216.974,215.933,215.439,1.55,1.48,1.25,34.552,35.866,20.892,8.76,10.34,11.86,7.229,7.583,-4.429,10.383,7.497,7.745,4.501,19.742,-1.984,1.573,-0.799,-1.211,0.96,0.98,-0.98,0.53,0.621,0.718,-0.458,0.88,59.96,216.88,215.87,215.39,0.04,0.05,0.04,0.43,0.3,0.3,0.02,0.02,0.02,1.11,1.08,0.9,0.01,0.01,0.01,0.97,0.94,0.78,0.01,0.01,0.01,0.02,0.05,0.01,0.01,0.01,0.01,0.15,0.14,0.13,0.0,0.01,0.01,0.06,0.08,0.06,0.01,0.01,0.01,0.05,0.1,0.08,0.02,0.01,0.01,0.07,0.03,0.02,0.01,0.01,0.01,0.03,0.03,0.02,0.0,0.0,0.0,0.04,0.07,0.01,0.01,0.01,0.01,0.06,0.02,0.04,0.01,0.0,0.01,0.02,0.03,0.02,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.02,0.03,0.01,0.0,0.0,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,34.33,35.65,20.7,2.63,3.57,0.8,4.92,8.91,3.81,0.43,0.22,0.54,4.64,0.73,8.53,0.17,0.13,0.76,4.24,3.18,5.44,0.16,0.2,0.3,1.9,1.95,1.27,0.08,0.09,0.26,0.63,0.49,3.69,0.06,0.06,0.25,0.7,0.28,1.62,0.06,0.05,0.15,0.52,0.67,1.33,0.05,0.03,0.16,0.92,0.51,0.88,0.06,0.04,0.2,0.36,0.26,0.44,0.07,0.04,0.11,0.25,0.24,0.4,0.09,0.04,0.14,0.61,0.1,0.83,0.06,0.05,0.15,0.22,0.16,0.34,0.04,0.02,0.09,0.1,0.07,0.31,0.05,0.03,0.14,0.37,0.05,0.53,0.04,0.04,0.07,0.2,0.18,0.39,0.04,0.04,0.05,0.08,0.04,0.22,0.03,0.04,0.08,0.06,0.13,0.25,0.02,0.04,0.05,0.19,0.13,0.34,0.02,0.04,0.05,0.03,0.06,0.06,0.03,0.05,0.05,0.07,0.12,0.08,0.02,0.06,0.05,0.09,0.11,0.06,0.03,0.06,0.04,0.03,0.07,0.11,0.03,0.06,0.04,0.02,0.1,0.08,0.02,0.05,0.04,0.06,0.05,0.08,0.02,0.05,0.03
2025-04-30 14:57:16,217.013,215.747,215.403,1.59,1.52,1.27,28.199,36.077,20.557,11.26,10.38,11.11,5.819,7.626,-4.365,9.08,6.12,7.783,4.428,18.331,-1.861,1.558,-0.745,-1.048,0.95,0.98,-0.99,0.49,0.712,0.836,-0.526,1.022,59.95,216.92,215.69,215.35,0.04,0.05,0.04,0.44,0.3,0.3,0.02,0.01,0.02,1.12,1.11,0.9,0.01,0.01,0.01,1.01,0.96,0.82,0.01,0.01,0.01,0.02,0.05,0.01,0.01,0.01,0.01,0.16,0.15,0.14,0.0,0.01,0.01,0.07,0.08,0.07,0.01,0.01,0.01,0.05,0.1,0.08,0.01,0.01,0.01,0.08,0.04,0.03,0.01,0.01,0.01,0.03,0.03,0.02,0.0,0.0,0.0,0.04,0.06,0.01,0.01,0.01,0.01,0.05,0.01,0.04,0.0,0.0,0.01,0.02,0.03,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.02,0.03,0.01,0.0,0.0,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,27.92,35.86,20.4,2.76,3.7,0.73,6.28,8.88,3.9,0.56,0.24,0.45,6.24,0.86,7.71,0.23,0.13,0.64,5.56,3.19,4.77,0.17,0.19,0.31,2.39,1.96,1.32,0.12,0.09,0.26,0.97,0.45,3.83,0.07,0.06,0.29,0.79,0.22,1.93,0.08,0.05,0.1,0.62,0.65,1.46,0.05,0.03,0.17,1.12,0.49,1.13,0.07,0.04,0.2,0.45,0.26,0.31,0.09,0.04,0.12,0.31,0.23,0.37,0.13,0.04,0.13,0.74,0.08,0.98,0.07,0.05,0.15,0.27,0.15,0.37,0.05,0.02,0.06,0.11,0.08,0.38,0.07,0.03,0.14,0.49,0.05,0.62,0.05,0.04,0.08,0.25,0.18,0.44,0.05,0.04,0.06,0.12,0.04,0.21,0.03,0.04,0.09,0.09,0.13,0.29,0.03,0.04,0.05,0.23,0.13,0.37,0.03,0.04,0.04,0.04,0.06,0.07,0.03,0.05,0.05,0.08,0.12,0.08,0.03,0.05,0.05,0.11,0.1,0.07,0.03,0.06,0.04,0.03,0.08,0.12,0.03,0.06,0.04,0.04,0.1,0.07,0.02,0.05,0.03,0.07,0.05,0.08,0.02,0.05,0.03
